timestamp,location_id,parking_type,capacity,occupancy,latitude,longitude
2023-01-09 00:00:00,LOC_5,Public,66,12.320046442668,41.36541883698708,2.149339809987923
2023-01-09 01:00:00,LOC_5,Public,66,29.949983314854688,41.36541883698708,2.149339809987923
2023-01-09 02:00:00,LOC_5,Public,66,12.646369723281842,41.36541883698708,2.149339809987923
2023-01-09 03:00:00,LOC_5,Public,66,35.61686161225847,41.36541883698708,2.149339809987923
2023-01-09 04:00:00,LOC_5,Public,66,17.948130455314534,41.36541883698708,2.149339809987923
2023-01-09 05:00:00,LOC_5,Public,66,27.881632365655936,41.36541883698708,2.149339809987923
2023-01-09 06:00:00,LOC_5,Public,66,17.34842213205813,41.36541883698708,2.149339809987923
2023-01-09 07:00:00,LOC_5,Public,66,0.0,41.36541883698708,2.149339809987923
2023-01-09 08:00:00,LOC_5,Public,66,61.22626105024245,41.36541883698708,2.149339809987923
2023-01-09 09:00:00,LOC_5,Public,66,75.51295506694015,41.36541883698708,2.149339809987923
2023-01-09 10:00:00,LOC_5,Public,66,76.7462698282539,41.36541883698708,2.149339809987923
2023-01-09 11:00:00,LOC_5,Public,66,76.24781659526272,41.36541883698708,2.149339809987923
2023-01-09 12:00:00,LOC_5,Public,66,62.87070411365661,41.36541883698708,2.149339809987923
2023-01-09 13:00:00,LOC_5,Public,66,82.29872500094524,41.36541883698708,2.149339809987923
2023-01-09 14:00:00,LOC_5,Public,66,60.861104314558645,41.36541883698708,2.149339809987923
2023-01-09 15:00:00,LOC_5,Public,66,72.22740790967272,41.36541883698708,2.149339809987923
2023-01-09 16:00:00,LOC_5,Public,66,80.86782223357346,41.36541883698708,2.149339809987923
2023-01-09 17:00:00,LOC_5,Public,66,66.47936152807561,41.36541883698708,2.149339809987923
2023-01-09 18:00:00,LOC_5,Public,66,67.5117731551666,41.36541883698708,2.149339809987923
2023-01-09 19:00:00,LOC_5,Public,66,9.634961896179178,41.36541883698708,2.149339809987923
2023-01-09 20:00:00,LOC_5,Public,66,0.0,41.36541883698708,2.149339809987923
2023-01-09 21:00:00,LOC_5,Public,66,0.0,41.36541883698708,2.149339809987923
2023-01-09 22:00:00,LOC_5,Public,66,22.515879066811927,41.36541883698708,2.149339809987923
2023-01-09 23:00:00,LOC_5,Public,66,17.89865360631758,41.36541883698708,2.149339809987923
2023-01-10 00:00:00,LOC_5,Public,66,29.691636857287563,41.36541883698708,2.149339809987923
2023-01-10 01:00:00,LOC_5,Public,66,5.920939699910169,41.36541883698708,2.149339809987923
2023-01-10 02:00:00,LOC_5,Public,66,23.385522476202414,41.36541883698708,2.149339809987923
2023-01-10 03:00:00,LOC_5,Public,66,18.469376180009622,41.36541883698708,2.149339809987923
2023-01-10 04:00:00,LOC_5,Public,66,22.133953583362974,41.36541883698708,2.149339809987923
2023-01-10 05:00:00,LOC_5,Public,66,21.728337198716794,41.36541883698708,2.149339809987923
2023-01-10 06:00:00,LOC_5,Public,66,4.29627827175247,41.36541883698708,2.149339809987923
2023-01-10 07:00:00,LOC_5,Public,66,13.2403864442786,41.36541883698708,2.149339809987923
2023-01-10 08:00:00,LOC_5,Public,66,62.176003558387606,41.36541883698708,2.149339809987923
2023-01-10 09:00:00,LOC_5,Public,66,62.248139297802375,41.36541883698708,2.149339809987923
2023-01-10 10:00:00,LOC_5,Public,66,56.99873066167984,41.36541883698708,2.149339809987923
2023-01-10 11:00:00,LOC_5,Public,66,65.84042368697818,41.36541883698708,2.149339809987923
2023-01-10 12:00:00,LOC_5,Public,66,81.33242881768032,41.36541883698708,2.149339809987923
2023-01-10 13:00:00,LOC_5,Public,66,67.06681209968642,41.36541883698708,2.149339809987923
2023-01-10 14:00:00,LOC_5,Public,66,82.02432107716443,41.36541883698708,2.149339809987923
2023-01-10 15:00:00,LOC_5,Public,66,73.07510117893284,41.36541883698708,2.149339809987923
2023-01-10 16:00:00,LOC_5,Public,66,71.093575489118,41.36541883698708,2.149339809987923
2023-01-10 17:00:00,LOC_5,Public,66,61.248731299526405,41.36541883698708,2.149339809987923
2023-01-10 18:00:00,LOC_5,Public,66,69.4112094128361,41.36541883698708,2.149339809987923
2023-01-10 19:00:00,LOC_5,Public,66,0.0,41.36541883698708,2.149339809987923
2023-01-10 20:00:00,LOC_5,Public,66,11.899543085991292,41.36541883698708,2.149339809987923
2023-01-10 21:00:00,LOC_5,Public,66,0.885394300719854,41.36541883698708,2.149339809987923
2023-01-10 22:00:00,LOC_5,Public,66,33.8963900388989,41.36541883698708,2.149339809987923
2023-01-10 23:00:00,LOC_5,Public,66,14.07490493870267,41.36541883698708,2.149339809987923
2023-01-11 00:00:00,LOC_5,Public,66,39.57510556543326,41.36541883698708,2.149339809987923
2023-01-11 01:00:00,LOC_5,Public,66,12.974401218860882,41.36541883698708,2.149339809987923
2023-01-11 02:00:00,LOC_5,Public,66,30.382606890013452,41.36541883698708,2.149339809987923
2023-01-11 03:00:00,LOC_5,Public,66,11.379265496330026,41.36541883698708,2.149339809987923
2023-01-11 04:00:00,LOC_5,Public,66,33.69722723044213,41.36541883698708,2.149339809987923
2023-01-11 05:00:00,LOC_5,Public,66,22.355719356281725,41.36541883698708,2.149339809987923
2023-01-11 06:00:00,LOC_5,Public,66,4.656042385575134,41.36541883698708,2.149339809987923
2023-01-11 07:00:00,LOC_5,Public,66,0.0,41.36541883698708,2.149339809987923
2023-01-11 08:00:00,LOC_5,Public,66,99.46671024158478,41.36541883698708,2.149339809987923
2023-01-11 09:00:00,LOC_5,Public,66,68.01488470455065,41.36541883698708,2.149339809987923
2023-01-11 10:00:00,LOC_5,Public,66,83.37640188212175,41.36541883698708,2.149339809987923
2023-01-11 11:00:00,LOC_5,Public,66,75.94809470294328,41.36541883698708,2.149339809987923
2023-01-11 12:00:00,LOC_5,Public,66,55.592396763973184,41.36541883698708,2.149339809987923
2023-01-11 13:00:00,LOC_5,Public,66,57.34016587916102,41.36541883698708,2.149339809987923
2023-01-11 14:00:00,LOC_5,Public,66,90.48906546898169,41.36541883698708,2.149339809987923
2023-01-11 15:00:00,LOC_5,Public,66,72.22940729055485,41.36541883698708,2.149339809987923
2023-01-11 16:00:00,LOC_5,Public,66,70.60251170777309,41.36541883698708,2.149339809987923
2023-01-11 17:00:00,LOC_5,Public,66,91.48606149550264,41.36541883698708,2.149339809987923
2023-01-11 18:00:00,LOC_5,Public,66,65.84842155879888,41.36541883698708,2.149339809987923
2023-01-11 19:00:00,LOC_5,Public,66,5.733151095228715,41.36541883698708,2.149339809987923
2023-01-11 20:00:00,LOC_5,Public,66,2.1179252717680743,41.36541883698708,2.149339809987923
2023-01-11 21:00:00,LOC_5,Public,66,13.60239538235436,41.36541883698708,2.149339809987923
2023-01-11 22:00:00,LOC_5,Public,66,39.459476073610375,41.36541883698708,2.149339809987923
2023-01-11 23:00:00,LOC_5,Public,66,10.385796042687275,41.36541883698708,2.149339809987923
2023-01-12 00:00:00,LOC_5,Public,66,33.55940164052721,41.36541883698708,2.149339809987923
2023-01-12 01:00:00,LOC_5,Public,66,0.0,41.36541883698708,2.149339809987923
2023-01-12 02:00:00,LOC_5,Public,66,36.6945770116468,41.36541883698708,2.149339809987923
2023-01-12 03:00:00,LOC_5,Public,66,30.872099109758434,41.36541883698708,2.149339809987923
2023-01-12 04:00:00,LOC_5,Public,66,22.840813907995276,41.36541883698708,2.149339809987923
2023-01-12 05:00:00,LOC_5,Public,66,21.50683100518971,41.36541883698708,2.149339809987923
2023-01-12 06:00:00,LOC_5,Public,66,9.781152772001496,41.36541883698708,2.149339809987923
2023-01-12 07:00:00,LOC_5,Public,66,0.0,41.36541883698708,2.149339809987923
2023-01-12 08:00:00,LOC_5,Public,66,47.332553263807185,41.36541883698708,2.149339809987923
2023-01-12 09:00:00,LOC_5,Public,66,68.48387448268835,41.36541883698708,2.149339809987923
2023-01-12 10:00:00,LOC_5,Public,66,83.15847000911279,41.36541883698708,2.149339809987923
2023-01-12 11:00:00,LOC_5,Public,66,77.26457301632121,41.36541883698708,2.149339809987923
2023-01-12 12:00:00,LOC_5,Public,66,67.93263756829288,41.36541883698708,2.149339809987923
2023-01-12 13:00:00,LOC_5,Public,66,79.96368693242906,41.36541883698708,2.149339809987923
2023-01-12 14:00:00,LOC_5,Public,66,56.911615163206285,41.36541883698708,2.149339809987923
2023-01-12 15:00:00,LOC_5,Public,66,63.85855181791014,41.36541883698708,2.149339809987923
2023-01-12 16:00:00,LOC_5,Public,66,71.3725847271226,41.36541883698708,2.149339809987923
2023-01-12 17:00:00,LOC_5,Public,66,72.90736462443606,41.36541883698708,2.149339809987923
2023-01-12 18:00:00,LOC_5,Public,66,62.06976323857194,41.36541883698708,2.149339809987923
2023-01-12 19:00:00,LOC_5,Public,66,0.0,41.36541883698708,2.149339809987923
2023-01-12 20:00:00,LOC_5,Public,66,1.8067734336402737,41.36541883698708,2.149339809987923
2023-01-12 21:00:00,LOC_5,Public,66,18.73537162927438,41.36541883698708,2.149339809987923
2023-01-12 22:00:00,LOC_5,Public,66,3.187881506128204,41.36541883698708,2.149339809987923
2023-01-12 23:00:00,LOC_5,Public,66,31.776700689128678,41.36541883698708,2.149339809987923
2023-01-13 00:00:00,LOC_5,Public,66,41.25381997393621,41.36541883698708,2.149339809987923
2023-01-13 01:00:00,LOC_5,Public,66,9.8424176602225,41.36541883698708,2.149339809987923
2023-01-13 02:00:00,LOC_5,Public,66,11.295062456196291,41.36541883698708,2.149339809987923
2023-01-13 03:00:00,LOC_5,Public,66,25.060705321804495,41.36541883698708,2.149339809987923
2023-01-13 04:00:00,LOC_5,Public,66,31.111054604607286,41.36541883698708,2.149339809987923
2023-01-13 05:00:00,LOC_5,Public,66,26.44594008294031,41.36541883698708,2.149339809987923
2023-01-13 06:00:00,LOC_5,Public,66,3.5262390859485397,41.36541883698708,2.149339809987923
2023-01-13 07:00:00,LOC_5,Public,66,0.0,41.36541883698708,2.149339809987923
2023-01-13 08:00:00,LOC_5,Public,66,91.8100333435083,41.36541883698708,2.149339809987923
2023-01-13 09:00:00,LOC_5,Public,66,44.8511784869512,41.36541883698708,2.149339809987923
2023-01-13 10:00:00,LOC_5,Public,66,74.48762115563089,41.36541883698708,2.149339809987923
2023-01-13 11:00:00,LOC_5,Public,66,64.68575236942765,41.36541883698708,2.149339809987923
2023-01-13 12:00:00,LOC_5,Public,66,76.03124653364968,41.36541883698708,2.149339809987923
2023-01-13 13:00:00,LOC_5,Public,66,87.30239427498397,41.36541883698708,2.149339809987923
2023-01-13 14:00:00,LOC_5,Public,66,54.8486275057142,41.36541883698708,2.149339809987923
2023-01-13 15:00:00,LOC_5,Public,66,72.0971562855855,41.36541883698708,2.149339809987923
2023-01-13 16:00:00,LOC_5,Public,66,69.2722906981442,41.36541883698708,2.149339809987923
2023-01-13 17:00:00,LOC_5,Public,66,93.27151937502808,41.36541883698708,2.149339809987923
2023-01-13 18:00:00,LOC_5,Public,66,76.6708324989332,41.36541883698708,2.149339809987923
2023-01-13 19:00:00,LOC_5,Public,66,7.233397180868725,41.36541883698708,2.149339809987923
2023-01-13 20:00:00,LOC_5,Public,66,0.0,41.36541883698708,2.149339809987923
2023-01-13 21:00:00,LOC_5,Public,66,21.780010584639907,41.36541883698708,2.149339809987923
2023-01-13 22:00:00,LOC_5,Public,66,25.740387811947844,41.36541883698708,2.149339809987923
2023-01-13 23:00:00,LOC_5,Public,66,4.051741941318459,41.36541883698708,2.149339809987923
2023-01-14 00:00:00,LOC_5,Public,66,21.683380380304705,41.36541883698708,2.149339809987923
2023-01-14 01:00:00,LOC_5,Public,66,18.57278161650693,41.36541883698708,2.149339809987923
2023-01-14 02:00:00,LOC_5,Public,66,25.900367236271276,41.36541883698708,2.149339809987923
2023-01-14 03:00:00,LOC_5,Public,66,22.605640416430337,41.36541883698708,2.149339809987923
2023-01-14 04:00:00,LOC_5,Public,66,29.23433914309467,41.36541883698708,2.149339809987923
2023-01-14 05:00:00,LOC_5,Public,66,27.366630538659887,41.36541883698708,2.149339809987923
2023-01-14 06:00:00,LOC_5,Public,66,0.0,41.36541883698708,2.149339809987923
2023-01-14 07:00:00,LOC_5,Public,66,10.464029886347795,41.36541883698708,2.149339809987923
2023-01-14 08:00:00,LOC_5,Public,66,17.310912301434353,41.36541883698708,2.149339809987923
2023-01-14 09:00:00,LOC_5,Public,66,7.272520271498149,41.36541883698708,2.149339809987923
2023-01-14 10:00:00,LOC_5,Public,66,60.09463293457256,41.36541883698708,2.149339809987923
2023-01-14 11:00:00,LOC_5,Public,66,47.82007058914446,41.36541883698708,2.149339809987923
2023-01-14 12:00:00,LOC_5,Public,66,50.05163450979542,41.36541883698708,2.149339809987923
2023-01-14 13:00:00,LOC_5,Public,66,37.97423538991493,41.36541883698708,2.149339809987923
2023-01-14 14:00:00,LOC_5,Public,66,57.1245913685284,41.36541883698708,2.149339809987923
2023-01-14 15:00:00,LOC_5,Public,66,57.60800292427227,41.36541883698708,2.149339809987923
2023-01-14 16:00:00,LOC_5,Public,66,49.42647334072529,41.36541883698708,2.149339809987923
2023-01-14 17:00:00,LOC_5,Public,66,29.39662661090139,41.36541883698708,2.149339809987923
2023-01-14 18:00:00,LOC_5,Public,66,52.88728332837016,41.36541883698708,2.149339809987923
2023-01-14 19:00:00,LOC_5,Public,66,39.764027117462696,41.36541883698708,2.149339809987923
2023-01-14 20:00:00,LOC_5,Public,66,45.55010616154277,41.36541883698708,2.149339809987923
2023-01-14 21:00:00,LOC_5,Public,66,3.9230351258814085,41.36541883698708,2.149339809987923
2023-01-14 22:00:00,LOC_5,Public,66,15.544406560687825,41.36541883698708,2.149339809987923
2023-01-14 23:00:00,LOC_5,Public,66,1.0839209273718535,41.36541883698708,2.149339809987923
2023-01-15 00:00:00,LOC_5,Public,66,19.95697914379609,41.36541883698708,2.149339809987923
2023-01-15 01:00:00,LOC_5,Public,66,23.219545226367742,41.36541883698708,2.149339809987923
2023-01-15 02:00:00,LOC_5,Public,66,22.383135647973223,41.36541883698708,2.149339809987923
2023-01-15 03:00:00,LOC_5,Public,66,30.07509517142961,41.36541883698708,2.149339809987923
2023-01-15 04:00:00,LOC_5,Public,66,34.68340066215979,41.36541883698708,2.149339809987923
2023-01-15 05:00:00,LOC_5,Public,66,30.04860410738831,41.36541883698708,2.149339809987923
2023-01-15 06:00:00,LOC_5,Public,66,9.060131656085794,41.36541883698708,2.149339809987923
2023-01-15 07:00:00,LOC_5,Public,66,0.0,41.36541883698708,2.149339809987923
2023-01-15 08:00:00,LOC_5,Public,66,1.1679096070768813,41.36541883698708,2.149339809987923
2023-01-15 09:00:00,LOC_5,Public,66,18.700381629455897,41.36541883698708,2.149339809987923
2023-01-15 10:00:00,LOC_5,Public,66,41.15511400585877,41.36541883698708,2.149339809987923
2023-01-15 11:00:00,LOC_5,Public,66,53.22718828608264,41.36541883698708,2.149339809987923
2023-01-15 12:00:00,LOC_5,Public,66,60.94862310323816,41.36541883698708,2.149339809987923
2023-01-15 13:00:00,LOC_5,Public,66,46.9585517133303,41.36541883698708,2.149339809987923
2023-01-15 14:00:00,LOC_5,Public,66,41.88143139138772,41.36541883698708,2.149339809987923
2023-01-15 15:00:00,LOC_5,Public,66,64.5623452516706,41.36541883698708,2.149339809987923
2023-01-15 16:00:00,LOC_5,Public,66,50.535571673241165,41.36541883698708,2.149339809987923
2023-01-15 17:00:00,LOC_5,Public,66,49.8893252213518,41.36541883698708,2.149339809987923
2023-01-15 18:00:00,LOC_5,Public,66,49.35987957186608,41.36541883698708,2.149339809987923
2023-01-15 19:00:00,LOC_5,Public,66,46.96302327204825,41.36541883698708,2.149339809987923
2023-01-15 20:00:00,LOC_5,Public,66,56.62876596061016,41.36541883698708,2.149339809987923
2023-01-15 21:00:00,LOC_5,Public,66,2.8550806519314076,41.36541883698708,2.149339809987923
2023-01-15 22:00:00,LOC_5,Public,66,18.366887261045566,41.36541883698708,2.149339809987923
2023-01-15 23:00:00,LOC_5,Public,66,22.11840462288463,41.36541883698708,2.149339809987923
2023-01-16 00:00:00,LOC_5,Public,66,33.448096502249555,41.36541883698708,2.149339809987923
2023-01-16 01:00:00,LOC_5,Public,66,7.989408257356999,41.36541883698708,2.149339809987923
2023-01-16 02:00:00,LOC_5,Public,66,26.007518001576567,41.36541883698708,2.149339809987923
2023-01-16 03:00:00,LOC_5,Public,66,9.33462881840782,41.36541883698708,2.149339809987923
2023-01-16 04:00:00,LOC_5,Public,66,14.198615050085797,41.36541883698708,2.149339809987923
2023-01-16 05:00:00,LOC_5,Public,66,22.50298604306358,41.36541883698708,2.149339809987923
2023-01-16 06:00:00,LOC_5,Public,66,0.0,41.36541883698708,2.149339809987923
2023-01-16 07:00:00,LOC_5,Public,66,0.0,41.36541883698708,2.149339809987923
2023-01-16 08:00:00,LOC_5,Public,66,65.1509312230252,41.36541883698708,2.149339809987923
2023-01-16 09:00:00,LOC_5,Public,66,73.79592629566135,41.36541883698708,2.149339809987923
2023-01-16 10:00:00,LOC_5,Public,66,70.47399394232917,41.36541883698708,2.149339809987923
2023-01-16 11:00:00,LOC_5,Public,66,62.42016773749115,41.36541883698708,2.149339809987923
2023-01-16 12:00:00,LOC_5,Public,66,90.86279352629799,41.36541883698708,2.149339809987923
2023-01-16 13:00:00,LOC_5,Public,66,78.42223789346339,41.36541883698708,2.149339809987923
2023-01-16 14:00:00,LOC_5,Public,66,78.88680284528927,41.36541883698708,2.149339809987923
2023-01-16 15:00:00,LOC_5,Public,66,72.53297423964085,41.36541883698708,2.149339809987923
2023-01-16 16:00:00,LOC_5,Public,66,78.65376981263633,41.36541883698708,2.149339809987923
2023-01-16 17:00:00,LOC_5,Public,66,65.54423583423163,41.36541883698708,2.149339809987923
2023-01-16 18:00:00,LOC_5,Public,66,69.08137108284316,41.36541883698708,2.149339809987923
2023-01-16 19:00:00,LOC_5,Public,66,0.0,41.36541883698708,2.149339809987923
2023-01-16 20:00:00,LOC_5,Public,66,13.614386158723313,41.36541883698708,2.149339809987923
2023-01-16 21:00:00,LOC_5,Public,66,0.0,41.36541883698708,2.149339809987923
2023-01-16 22:00:00,LOC_5,Public,66,4.7673259438658935,41.36541883698708,2.149339809987923
2023-01-16 23:00:00,LOC_5,Public,66,11.874294415510992,41.36541883698708,2.149339809987923
2023-01-17 00:00:00,LOC_5,Public,66,32.65698342285439,41.36541883698708,2.149339809987923
2023-01-17 01:00:00,LOC_5,Public,66,17.43529887750889,41.36541883698708,2.149339809987923
2023-01-17 02:00:00,LOC_5,Public,66,11.140329293335645,41.36541883698708,2.149339809987923
2023-01-17 03:00:00,LOC_5,Public,66,2.901414919607259,41.36541883698708,2.149339809987923
2023-01-17 04:00:00,LOC_5,Public,66,24.900038178389863,41.36541883698708,2.149339809987923
2023-01-17 05:00:00,LOC_5,Public,66,22.769217084620426,41.36541883698708,2.149339809987923
2023-01-17 06:00:00,LOC_5,Public,66,0.0,41.36541883698708,2.149339809987923
2023-01-17 07:00:00,LOC_5,Public,66,15.402490270346062,41.36541883698708,2.149339809987923
2023-01-17 08:00:00,LOC_5,Public,66,75.86881592726182,41.36541883698708,2.149339809987923
2023-01-17 09:00:00,LOC_5,Public,66,63.479171378178236,41.36541883698708,2.149339809987923
2023-01-17 10:00:00,LOC_5,Public,66,63.229780188752784,41.36541883698708,2.149339809987923
2023-01-17 11:00:00,LOC_5,Public,66,76.9335646440548,41.36541883698708,2.149339809987923
2023-01-17 12:00:00,LOC_5,Public,66,61.47600881812723,41.36541883698708,2.149339809987923
2023-01-17 13:00:00,LOC_5,Public,66,85.90416357239441,41.36541883698708,2.149339809987923
2023-01-17 14:00:00,LOC_5,Public,66,71.2434996837516,41.36541883698708,2.149339809987923
2023-01-17 15:00:00,LOC_5,Public,66,71.53856260513098,41.36541883698708,2.149339809987923
2023-01-17 16:00:00,LOC_5,Public,66,64.84276235626676,41.36541883698708,2.149339809987923
2023-01-17 17:00:00,LOC_5,Public,66,69.76606838861356,41.36541883698708,2.149339809987923
2023-01-17 18:00:00,LOC_5,Public,66,69.81208271496243,41.36541883698708,2.149339809987923
2023-01-17 19:00:00,LOC_5,Public,66,13.875313889219523,41.36541883698708,2.149339809987923
2023-01-17 20:00:00,LOC_5,Public,66,19.141377688432705,41.36541883698708,2.149339809987923
2023-01-17 21:00:00,LOC_5,Public,66,0.0,41.36541883698708,2.149339809987923
2023-01-17 22:00:00,LOC_5,Public,66,23.99538724657605,41.36541883698708,2.149339809987923
2023-01-17 23:00:00,LOC_5,Public,66,8.692582649843455,41.36541883698708,2.149339809987923
2023-01-18 00:00:00,LOC_5,Public,66,19.912106663954102,41.36541883698708,2.149339809987923
2023-01-18 01:00:00,LOC_5,Public,66,11.486608124210711,41.36541883698708,2.149339809987923
2023-01-18 02:00:00,LOC_5,Public,66,15.828534455821611,41.36541883698708,2.149339809987923
2023-01-18 03:00:00,LOC_5,Public,66,15.011683054314329,41.36541883698708,2.149339809987923
2023-01-18 04:00:00,LOC_5,Public,66,28.342785490722868,41.36541883698708,2.149339809987923
2023-01-18 05:00:00,LOC_5,Public,66,16.819190194584614,41.36541883698708,2.149339809987923
2023-01-18 06:00:00,LOC_5,Public,66,6.853459523150386,41.36541883698708,2.149339809987923
2023-01-18 07:00:00,LOC_5,Public,66,0.0,41.36541883698708,2.149339809987923
2023-01-18 08:00:00,LOC_5,Public,66,53.66928360585709,41.36541883698708,2.149339809987923
2023-01-18 09:00:00,LOC_5,Public,66,68.07156097478855,41.36541883698708,2.149339809987923
2023-01-18 10:00:00,LOC_5,Public,66,74.57294657809842,41.36541883698708,2.149339809987923
2023-01-18 11:00:00,LOC_5,Public,66,65.28364491615795,41.36541883698708,2.149339809987923
2023-01-18 12:00:00,LOC_5,Public,66,74.75439962727029,41.36541883698708,2.149339809987923
2023-01-18 13:00:00,LOC_5,Public,66,84.10166734656472,41.36541883698708,2.149339809987923
2023-01-18 14:00:00,LOC_5,Public,66,66.40675765438141,41.36541883698708,2.149339809987923
2023-01-18 15:00:00,LOC_5,Public,66,66.07549118612542,41.36541883698708,2.149339809987923
2023-01-18 16:00:00,LOC_5,Public,66,74.58384905615951,41.36541883698708,2.149339809987923
2023-01-18 17:00:00,LOC_5,Public,66,60.67868526083328,41.36541883698708,2.149339809987923
2023-01-18 18:00:00,LOC_5,Public,66,64.2066682562967,41.36541883698708,2.149339809987923
2023-01-18 19:00:00,LOC_5,Public,66,0.0,41.36541883698708,2.149339809987923
2023-01-18 20:00:00,LOC_5,Public,66,0.0,41.36541883698708,2.149339809987923
2023-01-18 21:00:00,LOC_5,Public,66,0.0,41.36541883698708,2.149339809987923
2023-01-18 22:00:00,LOC_5,Public,66,23.01789925268748,41.36541883698708,2.149339809987923
2023-01-18 23:00:00,LOC_5,Public,66,26.409353004663032,41.36541883698708,2.149339809987923
2023-01-19 00:00:00,LOC_5,Public,66,5.292954013657697,41.36541883698708,2.149339809987923
2023-01-19 01:00:00,LOC_5,Public,66,5.834026327047556,41.36541883698708,2.149339809987923
2023-01-19 02:00:00,LOC_5,Public,66,8.743931090145532,41.36541883698708,2.149339809987923
2023-01-19 03:00:00,LOC_5,Public,66,0.5317227238760491,41.36541883698708,2.149339809987923
2023-01-19 04:00:00,LOC_5,Public,66,19.1773701858324,41.36541883698708,2.149339809987923
2023-01-19 05:00:00,LOC_5,Public,66,12.183494934842775,41.36541883698708,2.149339809987923
2023-01-19 06:00:00,LOC_5,Public,66,2.6756789642271075,41.36541883698708,2.149339809987923
2023-01-19 07:00:00,LOC_5,Public,66,14.630764515581923,41.36541883698708,2.149339809987923
2023-01-19 08:00:00,LOC_5,Public,66,63.957398351275565,41.36541883698708,2.149339809987923
2023-01-19 09:00:00,LOC_5,Public,66,70.39551467431176,41.36541883698708,2.149339809987923
2023-01-19 10:00:00,LOC_5,Public,66,44.319406196235335,41.36541883698708,2.149339809987923
2023-01-19 11:00:00,LOC_5,Public,66,71.31810813664214,41.36541883698708,2.149339809987923
2023-01-19 12:00:00,LOC_5,Public,66,60.57983155935295,41.36541883698708,2.149339809987923
2023-01-19 13:00:00,LOC_5,Public,66,80.58238185827167,41.36541883698708,2.149339809987923
2023-01-19 14:00:00,LOC_5,Public,66,58.946383403236446,41.36541883698708,2.149339809987923
2023-01-19 15:00:00,LOC_5,Public,66,63.56275714767212,41.36541883698708,2.149339809987923
2023-01-19 16:00:00,LOC_5,Public,66,60.70544022844266,41.36541883698708,2.149339809987923
2023-01-19 17:00:00,LOC_5,Public,66,79.9138878180594,41.36541883698708,2.149339809987923
2023-01-19 18:00:00,LOC_5,Public,66,96.45424046187794,41.36541883698708,2.149339809987923
2023-01-19 19:00:00,LOC_5,Public,66,0.0,41.36541883698708,2.149339809987923
2023-01-19 20:00:00,LOC_5,Public,66,0.0,41.36541883698708,2.149339809987923
2023-01-19 21:00:00,LOC_5,Public,66,0.0,41.36541883698708,2.149339809987923
2023-01-19 22:00:00,LOC_5,Public,66,11.693308144927665,41.36541883698708,2.149339809987923
2023-01-19 23:00:00,LOC_5,Public,66,29.436107133948024,41.36541883698708,2.149339809987923
2023-01-20 00:00:00,LOC_5,Public,66,26.808872461114998,41.36541883698708,2.149339809987923
2023-01-20 01:00:00,LOC_5,Public,66,24.7118152504259,41.36541883698708,2.149339809987923
2023-01-20 02:00:00,LOC_5,Public,66,36.364479492594384,41.36541883698708,2.149339809987923
2023-01-20 03:00:00,LOC_5,Public,66,31.01544847896653,41.36541883698708,2.149339809987923
2023-01-20 04:00:00,LOC_5,Public,66,37.37825859095608,41.36541883698708,2.149339809987923
2023-01-20 05:00:00,LOC_5,Public,66,42.96974877531819,41.36541883698708,2.149339809987923
2023-01-20 06:00:00,LOC_5,Public,66,5.576079415067889,41.36541883698708,2.149339809987923
2023-01-20 07:00:00,LOC_5,Public,66,0.0,41.36541883698708,2.149339809987923
2023-01-20 08:00:00,LOC_5,Public,66,88.03917738954866,41.36541883698708,2.149339809987923
2023-01-20 09:00:00,LOC_5,Public,66,72.12272984267278,41.36541883698708,2.149339809987923
2023-01-20 10:00:00,LOC_5,Public,66,81.92010706477764,41.36541883698708,2.149339809987923
2023-01-20 11:00:00,LOC_5,Public,66,65.14606717561138,41.36541883698708,2.149339809987923
2023-01-20 12:00:00,LOC_5,Public,66,73.81012814099088,41.36541883698708,2.149339809987923
2023-01-20 13:00:00,LOC_5,Public,66,77.31656632604074,41.36541883698708,2.149339809987923
2023-01-20 14:00:00,LOC_5,Public,66,80.79318403696595,41.36541883698708,2.149339809987923
2023-01-20 15:00:00,LOC_5,Public,66,58.64616834518451,41.36541883698708,2.149339809987923
2023-01-20 16:00:00,LOC_5,Public,66,69.0686602040379,41.36541883698708,2.149339809987923
2023-01-20 17:00:00,LOC_5,Public,66,74.02125721492222,41.36541883698708,2.149339809987923
2023-01-20 18:00:00,LOC_5,Public,66,46.43615214802516,41.36541883698708,2.149339809987923
2023-01-20 19:00:00,LOC_5,Public,66,0.0,41.36541883698708,2.149339809987923
2023-01-20 20:00:00,LOC_5,Public,66,0.0,41.36541883698708,2.149339809987923
2023-01-20 21:00:00,LOC_5,Public,66,0.0,41.36541883698708,2.149339809987923
2023-01-20 22:00:00,LOC_5,Public,66,0.0,41.36541883698708,2.149339809987923
2023-01-20 23:00:00,LOC_5,Public,66,15.757381562968698,41.36541883698708,2.149339809987923
2023-01-21 00:00:00,LOC_5,Public,66,23.86772263016894,41.36541883698708,2.149339809987923
2023-01-21 01:00:00,LOC_5,Public,66,22.229536549407882,41.36541883698708,2.149339809987923
2023-01-21 02:00:00,LOC_5,Public,66,31.222909646367913,41.36541883698708,2.149339809987923
2023-01-21 03:00:00,LOC_5,Public,66,27.90249413765845,41.36541883698708,2.149339809987923
2023-01-21 04:00:00,LOC_5,Public,66,24.50651451121486,41.36541883698708,2.149339809987923
